sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
VBS01767-4651STDY7017710,GP1608,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,13.611139,-9.595652,-7.679521,8.043944,-3.4498096,-6.731856,-25.833155,4.8843484,3.6828043,-4.236305
VBS01768-4651STDY7017711,GP1609,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,23.434786,27.134657,-50.670086,49.7947,46.279835,8.310336,-0.54305243,-18.57257,4.077841,-17.981215
VBS01770-4651STDY7017713,GP1611,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,13.1264,-15.604608,20.432375,3.3392074,-0.57008094,7.7077827,12.89615,-4.8017116,23.523832,-7.1138983
VBS01771-4651STDY7017714,GP1612,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,-22.736723,0.06535726,-4.660368,-15.09228,8.205104,-23.653282,-33.746822,23.84778,9.710551,16.943577
VBS01772-4651STDY7017715,GP1613,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,5.953019,-3.343612,5.228801,0.37615544,-16.711731,-4.7621317,12.830397,-19.867588,-2.437003,-24.4055
VBS01773-4651STDY7017716,GP1614,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,-34.720337,46.144436,30.089378,7.0812945,-13.989289,-8.341288,5.523442,2.2106755,-2.5850656,-4.221232
VBS01774-4651STDY7017717,GP1615,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,0.41190517,-45.272747,38.6213,-47.622368,-6.6472936,-68.028465,-71.56876,10.226028,24.175644,-0.71395147
VBS01775-4651STDY7017718,GP1616,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,11.751126,-3.990409,-0.48866302,7.5284543,15.225854,4.871319,-1.8288457,-10.271384,-1.1842675,9.246448
VBS01776-4651STDY7017719,GP1617,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,-92.35767,-12.712321,-17.309763,-24.569696,-32.96006,-6.696664,-6.263345,-3.8676245,-17.842052,0.7649799
VBS01779-4651STDY7017722,GP1620,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,19.79316,-9.97867,-2.909877,9.951953,-7.4627566,11.008854,-6.9563494,19.361454,1.3657308,-18.758648
VBS01780-4651STDY7017723,GP1621,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.003,gamb_colu,coluzzii,coluzzii,11.649346,-4.1425734,6.968824,1.7685186,-0.21667686,-8.516797,-1.1455274,8.565796,10.776571,5.288594
VBS01781-4651STDY7017724,GP1622,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,15.827611,-16.808584,-22.035713,-22.787523,-12.349693,27.063757,5.9140496,-0.59380025,42.414875,10.943277
VBS01782-4651STDY7017725,GP1623,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-0.21941677,10.795378,12.947424,-10.374178,13.054302,-16.71475,-10.565347,-13.890653,-16.58568,14.305296
VBS01784-4651STDY7017727,GP1625,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,5.9286776,5.0929866,-10.746359,2.5912519,-12.619246,-7.4594026,-2.8749683,5.7856474,3.3661776,-18.581972
VBS01785-4651STDY7017728,GP1626,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,5.686188,-9.175817,-5.024752,3.729475,-13.70086,10.668974,30.699324,8.594843,-0.41646332,-5.1946015
VBS01787-4651STDY7017730,GP1628,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.992,0.002,gamb_colu,coluzzii,coluzzii,-3.1026113,-6.177514,16.767078,-10.916421,25.90871,-4.6844006,12.5326805,19.156307,-25.941133,23.530483
VBS01788-4651STDY7017731,GP1629,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,12.140509,13.957309,-4.8940587,-10.86931,-9.375995,2.8259766,1.4294779,17.026735,24.744741,13.050569
VBS01789-4651STDY7017732,GP1630,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,15.547549,6.312925,20.241785,2.3159664,-6.8676763,-13.126143,4.69734,11.751659,8.268241,-11.440915
VBS01790-4651STDY7017733,GP1631,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,17.950153,-6.998056,-10.346564,-14.6771555,-12.269188,-4.569713,50.10712,8.549603,20.451794,33.20841
VBS01791-4651STDY7017734,GP1632,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,1.6555188,-9.154252,44.08228,21.156263,54.638897,10.211658,-29.777367,46.322205,19.772734,-7.0623946
VBS01792-4651STDY7017735,GP1633,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,-1.524183,-13.95692,11.19487,4.716383,-14.8878145,-6.8301444,5.2920055,-9.599085,5.016381,26.99965
VBS01793-4651STDY7017736,GP1634,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,15.137934,10.992134,-25.136316,13.237615,23.267775,17.254675,-1.9584543,2.2233493,-14.030491,-31.660505
VBS01794-4651STDY7017737,GP1635,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,6.69171,-7.445287,11.72914,-1.7381213,-1.8956321,-23.677877,23.386124,15.641189,37.880272,16.220285
VBS01795-4651STDY7017738,GP1636,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,10.3634615,-1.6081591,9.517625,10.676219,14.219894,21.280575,14.066919,-0.81649935,-7.5757585,-13.238542
VBS01796-4651STDY7017739,GP1637,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,6.140774,5.3280973,-7.767453,22.584574,21.049133,-11.126199,-27.336992,-13.884368,-20.729483,-3.3003702
VBS01798-4651STDY7017741,GP1639,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,-205.18794,1.4707956,-114.313156,-151.59682,35.09651,-57.24514,-10.477868,-16.771776,86.92927,-9.197375
VBS01799-4651STDY7017742,GP1640,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,7.029024,-5.7132416,5.5351276,3.6922174,-0.6981333,-18.130552,-6.5249004,4.734613,-14.3699875,16.672693
VBS01801-4651STDY7017743,GP1642,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.002,gamb_colu,coluzzii,coluzzii,2.8285315,-6.9415636,-1.9837759,-0.8471515,23.069235,-14.726543,21.58413,-20.597816,-21.914873,18.006939
VBS01802-4651STDY7017744,GP1643,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.98,0.003,gamb_colu,coluzzii,coluzzii,-0.22399378,4.4658175,4.8984976,19.930155,-6.514798,3.2917895,4.4753456,-0.8054998,19.64948,0.5914921
VBS01803-4651STDY7017745,GP1644,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-17.137228,55.15741,26.572927,21.123768,-16.750942,3.337769,1.1901777,13.767412,38.20965,-2.601743
VBS01804-4651STDY7017746,GP1645,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,11.276154,4.215227,15.048484,-10.672452,-5.4754076,-0.43807292,12.631292,9.971428,-17.447521,-13.459314
VBS01805-4651STDY7017747,GP1646,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,5.774311,25.424215,-8.032636,19.192074,31.800653,-11.728316,-12.61671,-7.8626065,-37.952587,-24.129965
VBS01806-4651STDY7017748,GP1647,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,2.0078304,-6.5035834,1.5439986,-11.471658,-5.355468,5.5704646,-2.1180828,-18.714115,17.769855,6.209158
VBS01807-4651STDY7017749,GP1648,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-82.64532,-12.724117,-31.640038,-7.2346087,-13.36011,16.388536,-44.582607,-24.657547,8.117042,-4.1151023
VBS01810-4651STDY7017752,GP1651,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-2.7265823,2.2893455,5.031458,-4.997835,3.307142,6.1411114,8.309433,-4.019322,-4.138362,1.3175224
VBS01812-4651STDY7017754,GP1653,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.971,0.002,gamb_colu,coluzzii,coluzzii,8.389403,-29.342443,23.453957,-11.523804,23.832438,-28.700605,1.4688163,1.0407623,-20.975662,22.070223
VBS01813-4651STDY7017755,GP1654,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,1.2187148,-17.6645,-10.98587,13.105025,-5.437087,8.649462,-4.853639,-7.195003,-14.731779,-5.8622603
VBS01816-4651STDY7017760,GP1657,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,1.9163768,3.9025002,1.7473695,-16.53549,7.464999,-2.1144958,0.87761074,9.456838,1.214553,-1.82588
VBS01817-4651STDY7017761,GP1658,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,-0.36437675,2.6546462,9.032839,-5.7479415,-1.8963051,-17.826086,-4.9439645,11.233494,-2.330428,11.4975
VBS01818-4651STDY7017762,GP1659,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,7.0351806,-14.828478,-13.14694,-14.137987,-14.717454,11.016897,-9.877552,14.565888,-4.709029,-24.80009
VBS01820-4651STDY7017764,GP1661,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.987,0.002,gamb_colu,coluzzii,coluzzii,4.1988487,-11.161378,-12.600962,1.3842355,-13.245092,6.5280247,18.7473,-19.401714,-12.246348,-7.1700087
VBS01821-4651STDY7017765,GP1662,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,-25.360556,9.4091,26.943491,4.6509895,-15.4732895,11.744999,-0.76327515,-5.869938,-1.8057545,4.0564003
VBS01823-4651STDY7017767,GP1664,Tovi Lehmann,Mali,Sokourani (Niono),2013,10,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.985,0.002,gamb_colu,coluzzii,coluzzii,10.911876,-5.1122923,5.428496,-9.221895,5.8873487,-0.3367516,31.256996,3.4805675,-7.936875,3.759477
VBS01824-4651STDY7017768,GP1665,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.003,gamb_colu,coluzzii,coluzzii,-141.42763,-154.3845,144.97557,71.54905,231.08542,95.62837,27.702492,62.909756,70.24438,-71.80907
VBS01825-4651STDY7017769,GP1666,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,9.628727,-4.743045,-8.742989,3.6939328,12.661095,11.96357,-8.138207,16.876749,-15.59783,6.357854
VBS01827-4651STDY7017771,GP1668,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,-7.060162,-13.6742,-2.467205,-3.6338418,-2.0645282,0.4737465,-12.489195,12.436386,-5.5533676,3.113013
VBS01828-4651STDY7017772,GP1669,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-1.5799476,4.114163,2.6643183,4.5737586,26.023424,16.5574,15.324316,18.924316,2.3019311,34.100296
VBS01829-4651STDY7017773,GP1670,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.972,0.002,gamb_colu,coluzzii,coluzzii,11.363668,2.590766,10.201582,18.30113,1.1645832,0.20773083,22.36129,-10.771102,-24.106,-4.002378
VBS01830-4651STDY7017774,GP1671,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.968,0.002,gamb_colu,coluzzii,coluzzii,9.664802,-23.342583,-28.847317,-11.200492,-24.9139,16.957064,-10.880518,14.270456,33.31285,-10.060283
VBS01831-4651STDY7017775,GP1672,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,13.181705,20.227446,-2.6860483,-0.6319999,23.381216,12.184043,38.12794,13.887594,16.65298,8.944948
VBS01832-4651STDY7017776,GP1673,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.993,0.002,gamb_colu,coluzzii,coluzzii,4.645184,-5.175458,-26.499882,4.205336,12.762315,1.8623188,8.522106,-38.15455,2.1803663,0.6592646
VBS01833-4651STDY7017777,GP1674,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.003,gamb_colu,coluzzii,coluzzii,-7.408926,1.5047429,14.343268,8.603574,-31.016266,-7.8955145,-18.480856,16.062592,-8.482103,-7.386555
VBS01834-4651STDY7017778,GP1675,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-9.4376955,-0.52467424,8.061531,-2.6350117,19.425098,-0.71848917,6.1197376,25.191566,0.48370206,-15.186222
VBS01836-4651STDY7017780,GP1677,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9740000000000001,0.002,gamb_colu,coluzzii,coluzzii,15.9229,-0.014329865,-19.501839,22.568262,6.782305,1.287337,6.965373,-15.889148,-2.5876951,5.9985704
VBS01838-4651STDY7017781,GP1679,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,0.88727623,30.99406,23.521091,-15.121823,-8.777995,13.663589,6.8194647,-21.06549,26.023281,-8.934424
VBS01839-4651STDY7017782,GP1680,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,10.554765,5.9502597,-7.2670527,-3.4711578,-6.215433,2.0607984,-0.1174277,8.8527155,3.1395884,-2.2261999
VBS01840-4651STDY7017783,GP1681,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,6.482061,-13.090396,8.402349,-10.635946,-16.339966,-3.573672,2.225758,13.609919,-10.496281,-20.613731
VBS01841-4651STDY7017784,GP1682,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.003,gamb_colu,coluzzii,coluzzii,8.75038,2.879512,24.31763,0.2762001,-1.5718457,2.9291837,5.8402405,-2.795489,-14.612096,3.5511389
VBS01842-4651STDY7017785,GP1683,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.991,0.002,gamb_colu,coluzzii,coluzzii,1.9937693,8.032977,-1.7459636,4.3478045,7.8937845,-2.444044,-46.01592,15.524725,34.466232,-8.150277
VBS01843-4651STDY7017786,GP1684,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9890000000000001,0.002,gamb_colu,coluzzii,coluzzii,-1.0575198,-11.115767,12.207911,6.6930923,-9.859983,-11.340654,13.897394,10.336299,12.7163315,7.773655
VBS01844-4651STDY7017787,GP1685,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.977,0.002,gamb_colu,coluzzii,coluzzii,-1.9711072,-9.883788,-12.251782,-15.7308855,5.639676,-8.142559,4.9537387,-3.649464,-3.8117945,-13.461794
VBS01846-4651STDY7017788,GP1687,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.976,0.002,gamb_colu,coluzzii,coluzzii,-6.257372,100.76999,31.048855,26.98311,-36.07605,10.996085,25.476292,36.93667,106.75638,-36.468925
VBS01847-4651STDY7017789,GP1688,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,-15.896765,18.750566,1.2042165,-1.8228929,-7.2797794,21.191805,-27.464672,-8.902222,1.2877342,19.20368
VBS01848-4651STDY7017790,GP1689,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9840000000000001,0.002,gamb_colu,coluzzii,coluzzii,6.071588,-13.79086,-11.07114,-12.511367,-13.905983,9.908758,0.44835562,8.326226,35.364925,-21.305443
VBS01850-4651STDY7017792,GP1691,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,3.596435,-15.085058,-15.141431,7.770438,-13.731582,-4.5966325,22.19011,-4.403567,4.74622,-3.5903058
VBS01851-4651STDY7017793,GP1692,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.983,0.002,gamb_colu,coluzzii,coluzzii,6.992609,-12.15457,3.3184154,0.3203968,-49.90617,2.6857584,21.509214,-13.255183,-28.241152,-42.989445
VBS01852-4651STDY7017794,GP1693,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9640000000000001,0.002,gamb_colu,coluzzii,coluzzii,6.396228,-18.218637,1.5823907,3.124312,-25.362835,7.332339,9.449727,29.117895,-13.4065275,-5.5737014
VBS01853-4651STDY7017795,GP1694,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-9.614449,5.5022597,-11.036963,-21.051376,-3.5463374,-18.470757,-7.5638475,24.477644,-19.693722,2.7530732
VBS01858-4651STDY7017796,GP1699,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.981,0.002,gamb_colu,coluzzii,coluzzii,0.21246395,-5.7308974,-14.152466,-18.88582,2.6892962,-9.74383,-17.945023,15.830119,-14.647473,18.60317
VBS01860-4651STDY7017797,GP1701,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9690000000000001,0.002,gamb_colu,coluzzii,coluzzii,-14.4815035,21.638182,15.713863,5.05671,-10.517945,25.797207,-13.120367,54.292442,12.987233,-37.44096
VBS01861-4651STDY7017798,GP1702,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.99,0.002,gamb_colu,coluzzii,coluzzii,13.983716,-4.082296,14.454384,-6.133725,-7.378367,-2.184529,-35.297447,3.8275394,0.2234644,-14.4264765
VBS01862-4651STDY7017799,GP1703,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.988,0.002,gamb_colu,coluzzii,coluzzii,12.494666,-19.504189,-4.9707026,10.165455,-41.803097,22.096937,14.972973,9.4402075,-17.626467,-6.3918314
VBS01864-4651STDY7017800,GP1705,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.978,0.002,gamb_colu,coluzzii,coluzzii,6.9559627,18.841875,-28.838997,33.143856,29.586744,2.8427272,-1.104134,-10.379264,4.0026784,-19.216635
VBS01865-4651STDY7017801,GP1706,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.975,0.002,gamb_colu,coluzzii,coluzzii,13.509581,-3.82441,6.732747,-12.732155,-3.09846,-7.590372,12.120203,-17.331038,-5.1655717,-0.8461839
VBS01866-4651STDY7017802,GP1707,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,10.174219,-14.942143,20.858973,1.7539283,-5.7997894,-1.5935464,3.2261264,-0.95600384,-18.333824,3.371162
VBS01868-4651STDY7017803,GP1709,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.982,0.002,gamb_colu,coluzzii,coluzzii,0.91244256,5.646114,-4.674171,29.068806,29.393755,0.25732037,4.2480183,-6.4839616,3.1119304,15.469464
VBS01869-4651STDY7017804,GP1710,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.9790000000000001,0.002,gamb_colu,coluzzii,coluzzii,-2.41781,10.376757,-11.483826,-31.892414,22.611189,7.596811,15.109431,40.8514,-3.7201328,30.051018
VBS01871-4651STDY7017806,GP1712,Tovi Lehmann,Mali,Sokourani (Niono),2014,4,14.225999999999999,-5.975,F,1177-VO-ML-LEHMANN-MNF00004,v3.1,0.986,0.002,gamb_colu,coluzzii,coluzzii,16.882645,-15.201364,23.194141,-25.90129,18.12797,-56.917194,44.44057,-1.3860025,-7.075816,17.85188
